n:1 mse_avg:2.05 mse_y:2.68 mse_u:0.84 mse_v:0.74 psnr_avg:45.01 psnr_y:43.85 psnr_u:48.91 psnr_v:49.46 
n:1003 mse_avg:501.09 mse_y:741.52 mse_u:12.10 mse_v:28.38 psnr_avg:21.13 psnr_y:19.43 psnr_u:37.30 psnr_v:33.60 
n:1004 mse_avg:496.05 mse_y:734.56 mse_u:11.54 mse_v:26.52 psnr_avg:21.18 psnr_y:19.47 psnr_u:37.51 psnr_v:33.90 
n:1005 mse_avg:515.76 mse_y:763.88 mse_u:11.94 mse_v:27.08 psnr_avg:21.01 psnr_y:19.30 psnr_u:37.36 psnr_v:33.80 
n:1006 mse_avg:515.81 mse_y:763.95 mse_u:11.94 mse_v:27.08 psnr_avg:21.01 psnr_y:19.30 psnr_u:37.36 psnr_v:33.81 
n:1007 mse_avg:534.33 mse_y:791.77 mse_u:12.03 mse_v:26.87 psnr_avg:20.85 psnr_y:19.14 psnr_u:37.33 psnr_v:33.84 
n:1008 mse_avg:549.14 mse_y:813.97 mse_u:11.94 mse_v:27.02 psnr_avg:20.73 psnr_y:19.02 psnr_u:37.36 psnr_v:33.81 
n:1009 mse_avg:563.28 mse_y:835.05 mse_u:12.26 mse_v:27.23 psnr_avg:20.62 psnr_y:18.91 psnr_u:37.25 psnr_v:33.78 
n:1010 mse_avg:591.36 mse_y:876.41 mse_u:13.06 mse_v:29.48 psnr_avg:20.41 psnr_y:18.70 psnr_u:36.97 psnr_v:33.44 
n:1011 mse_avg:612.15 mse_y:906.75 mse_u:13.81 mse_v:32.12 psnr_avg:20.26 psnr_y:18.56 psnr_u:36.73 psnr_v:33.06 
n:1012 mse_avg:612.15 mse_y:906.75 mse_u:13.81 mse_v:32.09 psnr_avg:20.26 psnr_y:18.56 psnr_u:36.73 psnr_v:33.07 
n:1013 mse_avg:623.36 mse_y:923.77 mse_u:13.73 mse_v:31.34 psnr_avg:20.18 psnr_y:18.48 psnr_u:36.75 psnr_v:33.17 
n:1014 mse_avg:633.90 mse_y:939.87 mse_u:13.34 mse_v:30.55 psnr_avg:20.11 psnr_y:18.40 psnr_u:36.88 psnr_v:33.28 
n:1015 mse_avg:639.48 mse_y:948.12 mse_u:13.72 mse_v:30.69 psnr_avg:20.07 psnr_y:18.36 psnr_u:36.76 psnr_v:33.26 
n:1016 mse_avg:632.73 mse_y:937.84 mse_u:13.78 mse_v:31.19 psnr_avg:20.12 psnr_y:18.41 psnr_u:36.74 psnr_v:33.19 
n:1017 mse_avg:618.01 mse_y:916.14 mse_u:12.94 mse_v:30.56 psnr_avg:20.22 psnr_y:18.51 psnr_u:37.01 psnr_v:33.28 
n:1018 mse_avg:617.99 mse_y:916.11 mse_u:12.94 mse_v:30.54 psnr_avg:20.22 psnr_y:18.51 psnr_u:37.01 psnr_v:33.28 
n:1019 mse_avg:590.79 mse_y:875.54 mse_u:12.42 mse_v:30.13 psnr_avg:20.42 psnr_y:18.71 psnr_u:37.19 psnr_v:33.34 
n:1020 mse_avg:540.73 mse_y:800.68 mse_u:12.19 mse_v:29.46 psnr_avg:20.80 psnr_y:19.10 psnr_u:37.27 psnr_v:33.44 
n:1021 mse_avg:479.52 mse_y:710.23 mse_u:10.49 mse_v:25.68 psnr_avg:21.32 psnr_y:19.62 psnr_u:37.92 psnr_v:34.04 
n:1022 mse_avg:428.82 mse_y:633.63 mse_u:9.83 mse_v:28.58 psnr_avg:21.81 psnr_y:20.11 psnr_u:38.20 psnr_v:33.57 
n:1023 mse_avg:363.18 mse_y:535.59 mse_u:8.70 mse_v:28.01 psnr_avg:22.53 psnr_y:20.84 psnr_u:38.74 psnr_v:33.66 
n:1024 mse_avg:363.18 mse_y:535.60 mse_u:8.69 mse_v:27.98 psnr_avg:22.53 psnr_y:20.84 psnr_u:38.74 psnr_v:33.66 
n:1025 mse_avg:321.55 mse_y:473.29 mse_u:8.26 mse_v:27.86 psnr_avg:23.06 psnr_y:21.38 psnr_u:38.96 psnr_v:33.68 
n:1026 mse_avg:280.47 mse_y:412.15 mse_u:8.14 mse_v:26.08 psnr_avg:23.65 psnr_y:21.98 psnr_u:39.02 psnr_v:33.97 
n:1027 mse_avg:246.55 mse_y:361.91 mse_u:8.01 mse_v:23.67 psnr_avg:24.21 psnr_y:22.54 psnr_u:39.10 psnr_v:34.39 
n:1028 mse_avg:219.44 mse_y:321.69 mse_u:7.72 mse_v:22.19 psnr_avg:24.72 psnr_y:23.06 psnr_u:39.26 psnr_v:34.67 
n:1029 mse_avg:219.85 mse_y:322.24 mse_u:7.65 mse_v:22.49 psnr_avg:24.71 psnr_y:23.05 psnr_u:39.30 psnr_v:34.61 
n:1030 mse_avg:219.85 mse_y:322.25 mse_u:7.65 mse_v:22.48 psnr_avg:24.71 psnr_y:23.05 psnr_u:39.30 psnr_v:34.61 
n:1031 mse_avg:257.36 mse_y:377.11 mse_u:8.44 mse_v:27.28 psnr_avg:24.03 psnr_y:22.37 psnr_u:38.87 psnr_v:33.77 
n:1032 mse_avg:305.24 mse_y:447.82 mse_u:9.08 mse_v:31.07 psnr_avg:23.28 psnr_y:21.62 psnr_u:38.55 psnr_v:33.21 
n:1033 mse_avg:337.60 mse_y:496.09 mse_u:9.38 mse_v:31.90 psnr_avg:22.85 psnr_y:21.18 psnr_u:38.41 psnr_v:33.09 
n:1034 mse_avg:362.72 mse_y:533.60 mse_u:9.31 mse_v:32.64 psnr_avg:22.54 psnr_y:20.86 psnr_u:38.44 psnr_v:32.99 
n:1035 mse_avg:372.14 mse_y:547.43 mse_u:9.40 mse_v:33.72 psnr_avg:22.42 psnr_y:20.75 psnr_u:38.40 psnr_v:32.85 
n:1036 mse_avg:372.16 mse_y:547.46 mse_u:9.39 mse_v:33.71 psnr_avg:22.42 psnr_y:20.75 psnr_u:38.40 psnr_v:32.85 
n:1037 mse_avg:372.40 mse_y:547.83 mse_u:9.32 mse_v:33.80 psnr_avg:22.42 psnr_y:20.74 psnr_u:38.44 psnr_v:32.84 
n:1038 mse_avg:375.66 mse_y:552.66 mse_u:9.45 mse_v:33.89 psnr_avg:22.38 psnr_y:20.71 psnr_u:38.38 psnr_v:32.83 
n:1039 mse_avg:378.07 mse_y:556.25 mse_u:9.73 mse_v:33.71 psnr_avg:22.36 psnr_y:20.68 psnr_u:38.25 psnr_v:32.85 
n:1040 mse_avg:372.40 mse_y:547.91 mse_u:9.68 mse_v:33.08 psnr_avg:22.42 psnr_y:20.74 psnr_u:38.27 psnr_v:32.94 
n:1041 mse_avg:356.55 mse_y:524.60 mse_u:9.69 mse_v:31.18 psnr_avg:22.61 psnr_y:20.93 psnr_u:38.27 psnr_v:33.19 
n:1042 mse_avg:356.56 mse_y:524.63 mse_u:9.69 mse_v:31.17 psnr_avg:22.61 psnr_y:20.93 psnr_u:38.27 psnr_v:33.19 
n:1043 mse_avg:276.37 mse_y:407.94 mse_u:7.48 mse_v:18.95 psnr_avg:23.72 psnr_y:22.02 psnr_u:39.39 psnr_v:35.36 
n:1044 mse_avg:248.55 mse_y:365.23 mse_u:7.90 mse_v:22.46 psnr_avg:24.18 psnr_y:22.51 psnr_u:39.16 psnr_v:34.62 
n:1045 mse_avg:213.09 mse_y:312.24 mse_u:7.36 mse_v:22.22 psnr_avg:24.85 psnr_y:23.19 psnr_u:39.46 psnr_v:34.66 
n:1046 mse_avg:172.13 mse_y:251.13 mse_u:6.96 mse_v:21.27 psnr_avg:25.77 psnr_y:24.13 psnr_u:39.70 psnr_v:34.85 
n:1047 mse_avg:128.79 mse_y:186.62 mse_u:6.64 mse_v:19.63 psnr_avg:27.03 psnr_y:25.42 psnr_u:39.91 psnr_v:35.20 
n:1048 mse_avg:128.75 mse_y:186.56 mse_u:6.64 mse_v:19.62 psnr_avg:27.03 psnr_y:25.42 psnr_u:39.91 psnr_v:35.20 
n:1049 mse_avg:82.08 mse_y:117.51 mse_u:5.81 mse_v:16.61 psnr_avg:28.99 psnr_y:27.43 psnr_u:40.49 psnr_v:35.93 
n:1050 mse_avg:3.92 mse_y:5.24 mse_u:1.41 mse_v:1.16 psnr_avg:42.19 psnr_y:40.93 psnr_u:46.64 psnr_v:47.50 
