n:1 mse_avg:3.99 mse_y:5.39 mse_u:1.19 mse_v:1.14 psnr_avg:42.13 psnr_y:40.81 psnr_u:47.37 psnr_v:47.56 
n:502 mse_avg:471.58 mse_y:696.94 mse_u:8.91 mse_v:32.80 psnr_avg:21.40 psnr_y:19.70 psnr_u:38.63 psnr_v:32.97 
n:503 mse_avg:573.89 mse_y:850.59 mse_u:9.12 mse_v:31.87 psnr_avg:20.54 psnr_y:18.83 psnr_u:38.53 psnr_v:33.10 
n:504 mse_avg:565.80 mse_y:841.02 mse_u:8.34 mse_v:22.41 psnr_avg:20.60 psnr_y:18.88 psnr_u:38.92 psnr_v:34.63 
n:505 mse_avg:532.27 mse_y:794.10 mse_u:5.34 mse_v:11.86 psnr_avg:20.87 psnr_y:19.13 psnr_u:40.85 psnr_v:37.39 
n:506 mse_avg:548.21 mse_y:817.77 mse_u:5.51 mse_v:12.69 psnr_avg:20.74 psnr_y:19.00 psnr_u:40.72 psnr_v:37.10 
n:507 mse_avg:494.97 mse_y:738.40 mse_u:5.70 mse_v:10.53 psnr_avg:21.19 psnr_y:19.45 psnr_u:40.57 psnr_v:37.91 
n:508 mse_avg:407.83 mse_y:607.24 mse_u:5.85 mse_v:12.15 psnr_avg:22.03 psnr_y:20.30 psnr_u:40.46 psnr_v:37.28 
n:509 mse_avg:448.89 mse_y:668.79 mse_u:5.93 mse_v:12.22 psnr_avg:21.61 psnr_y:19.88 psnr_u:40.40 psnr_v:37.26 
n:510 mse_avg:431.82 mse_y:643.24 mse_u:5.84 mse_v:12.11 psnr_avg:21.78 psnr_y:20.05 psnr_u:40.46 psnr_v:37.30 
n:511 mse_avg:396.38 mse_y:590.04 mse_u:6.08 mse_v:12.02 psnr_avg:22.15 psnr_y:20.42 psnr_u:40.29 psnr_v:37.33 
n:512 mse_avg:417.51 mse_y:621.52 mse_u:6.25 mse_v:12.76 psnr_avg:21.92 psnr_y:20.20 psnr_u:40.17 psnr_v:37.07 
n:513 mse_avg:405.08 mse_y:603.02 mse_u:5.83 mse_v:12.56 psnr_avg:22.06 psnr_y:20.33 psnr_u:40.48 psnr_v:37.14 
n:514 mse_avg:400.80 mse_y:597.30 mse_u:5.01 mse_v:10.60 psnr_avg:22.10 psnr_y:20.37 psnr_u:41.13 psnr_v:37.88 
n:515 mse_avg:462.79 mse_y:690.21 mse_u:5.34 mse_v:10.60 psnr_avg:21.48 psnr_y:19.74 psnr_u:40.85 psnr_v:37.88 
n:516 mse_avg:472.83 mse_y:705.28 mse_u:5.41 mse_v:10.45 psnr_avg:21.38 psnr_y:19.65 psnr_u:40.80 psnr_v:37.94 
n:517 mse_avg:538.17 mse_y:801.01 mse_u:6.72 mse_v:18.26 psnr_avg:20.82 psnr_y:19.09 psnr_u:39.86 psnr_v:35.52 
n:518 mse_avg:543.09 mse_y:808.05 mse_u:7.11 mse_v:19.21 psnr_avg:20.78 psnr_y:19.06 psnr_u:39.61 psnr_v:35.29 
n:519 mse_avg:622.69 mse_y:922.26 mse_u:9.79 mse_v:37.31 psnr_avg:20.19 psnr_y:18.48 psnr_u:38.22 psnr_v:32.41 
n:520 mse_avg:627.80 mse_y:930.27 mse_u:9.77 mse_v:35.90 psnr_avg:20.15 psnr_y:18.44 psnr_u:38.23 psnr_v:32.58 
n:521 mse_avg:659.90 mse_y:978.43 mse_u:10.31 mse_v:35.36 psnr_avg:19.94 psnr_y:18.23 psnr_u:38.00 psnr_v:32.65 
n:522 mse_avg:643.43 mse_y:953.38 mse_u:10.50 mse_v:36.57 psnr_avg:20.05 psnr_y:18.34 psnr_u:37.92 psnr_v:32.50 
n:523 mse_avg:644.90 mse_y:955.96 mse_u:10.13 mse_v:35.42 psnr_avg:20.04 psnr_y:18.33 psnr_u:38.07 psnr_v:32.64 
n:524 mse_avg:652.83 mse_y:968.08 mse_u:9.89 mse_v:34.75 psnr_avg:19.98 psnr_y:18.27 psnr_u:38.18 psnr_v:32.72 
n:525 mse_avg:657.58 mse_y:975.93 mse_u:9.91 mse_v:31.86 psnr_avg:19.95 psnr_y:18.24 psnr_u:38.17 psnr_v:33.10 
n:526 mse_avg:596.65 mse_y:887.66 mse_u:8.21 mse_v:21.02 psnr_avg:20.37 psnr_y:18.65 psnr_u:38.98 psnr_v:34.90 
n:527 mse_avg:473.15 mse_y:702.61 mse_u:7.70 mse_v:20.77 psnr_avg:21.38 psnr_y:19.66 psnr_u:39.27 psnr_v:34.96 
n:528 mse_avg:309.32 mse_y:459.18 mse_u:6.04 mse_v:13.20 psnr_avg:23.23 psnr_y:21.51 psnr_u:40.32 psnr_v:36.92 
n:529 mse_avg:236.45 mse_y:350.02 mse_u:5.67 mse_v:12.94 psnr_avg:24.39 psnr_y:22.69 psnr_u:40.59 psnr_v:37.01 
n:530 mse_avg:229.42 mse_y:339.49 mse_u:5.65 mse_v:12.91 psnr_avg:24.52 psnr_y:22.82 psnr_u:40.61 psnr_v:37.02 
n:531 mse_avg:219.31 mse_y:324.38 mse_u:5.54 mse_v:12.78 psnr_avg:24.72 psnr_y:23.02 psnr_u:40.69 psnr_v:37.06 
n:532 mse_avg:195.98 mse_y:289.38 mse_u:5.40 mse_v:12.97 psnr_avg:25.21 psnr_y:23.52 psnr_u:40.81 psnr_v:37.00 
n:533 mse_avg:203.28 mse_y:300.21 mse_u:5.32 mse_v:13.52 psnr_avg:25.05 psnr_y:23.36 psnr_u:40.87 psnr_v:36.82 
n:534 mse_avg:247.96 mse_y:367.21 mse_u:5.48 mse_v:13.41 psnr_avg:24.19 psnr_y:22.48 psnr_u:40.74 psnr_v:36.85 
n:535 mse_avg:389.84 mse_y:578.90 mse_u:6.77 mse_v:16.68 psnr_avg:22.22 psnr_y:20.50 psnr_u:39.83 psnr_v:35.91 
n:536 mse_avg:370.81 mse_y:550.18 mse_u:6.61 mse_v:17.57 psnr_avg:22.44 psnr_y:20.73 psnr_u:39.93 psnr_v:35.68 
n:537 mse_avg:469.50 mse_y:696.16 mse_u:7.72 mse_v:24.65 psnr_avg:21.41 psnr_y:19.70 psnr_u:39.26 psnr_v:34.21 
n:538 mse_avg:469.43 mse_y:696.06 mse_u:7.72 mse_v:24.62 psnr_avg:21.42 psnr_y:19.70 psnr_u:39.26 psnr_v:34.22 
n:539 mse_avg:519.19 mse_y:769.03 mse_u:8.10 mse_v:30.90 psnr_avg:20.98 psnr_y:19.27 psnr_u:39.05 psnr_v:33.23 
n:540 mse_avg:605.35 mse_y:898.26 mse_u:8.80 mse_v:30.27 psnr_avg:20.31 psnr_y:18.60 psnr_u:38.69 psnr_v:33.32 
n:541 mse_avg:601.61 mse_y:892.73 mse_u:9.27 mse_v:29.50 psnr_avg:20.34 psnr_y:18.62 psnr_u:38.46 psnr_v:33.43 
n:542 mse_avg:594.48 mse_y:882.60 mse_u:9.17 mse_v:27.35 psnr_avg:20.39 psnr_y:18.67 psnr_u:38.51 psnr_v:33.76 
n:543 mse_avg:594.90 mse_y:883.11 mse_u:9.32 mse_v:27.62 psnr_avg:20.39 psnr_y:18.67 psnr_u:38.43 psnr_v:33.72 
n:544 mse_avg:594.17 mse_y:882.99 mse_u:9.34 mse_v:23.70 psnr_avg:20.39 psnr_y:18.67 psnr_u:38.43 psnr_v:34.38 
n:545 mse_avg:584.41 mse_y:868.14 mse_u:9.44 mse_v:24.46 psnr_avg:20.46 psnr_y:18.74 psnr_u:38.38 psnr_v:34.25 
n:546 mse_avg:567.71 mse_y:844.50 mse_u:8.35 mse_v:19.93 psnr_avg:20.59 psnr_y:18.86 psnr_u:38.91 psnr_v:35.14 
n:547 mse_avg:511.28 mse_y:760.84 mse_u:7.33 mse_v:17.02 psnr_avg:21.04 psnr_y:19.32 psnr_u:39.48 psnr_v:35.82 
n:548 mse_avg:458.90 mse_y:681.97 mse_u:7.39 mse_v:18.16 psnr_avg:21.51 psnr_y:19.79 psnr_u:39.44 psnr_v:35.54 
n:549 mse_avg:348.39 mse_y:517.24 mse_u:6.06 mse_v:15.29 psnr_avg:22.71 psnr_y:20.99 psnr_u:40.30 psnr_v:36.29 
n:550 mse_avg:268.73 mse_y:398.71 mse_u:5.37 mse_v:12.13 psnr_avg:23.84 psnr_y:22.12 psnr_u:40.83 psnr_v:37.29 
n:551 mse_avg:236.86 mse_y:351.38 mse_u:5.15 mse_v:10.47 psnr_avg:24.39 psnr_y:22.67 psnr_u:41.01 psnr_v:37.93 
n:552 mse_avg:233.82 mse_y:346.78 mse_u:5.25 mse_v:10.56 psnr_avg:24.44 psnr_y:22.73 psnr_u:40.93 psnr_v:37.89 
n:553 mse_avg:232.58 mse_y:344.56 mse_u:5.82 mse_v:11.46 psnr_avg:24.47 psnr_y:22.76 psnr_u:40.48 psnr_v:37.54 
n:554 mse_avg:190.39 mse_y:279.88 mse_u:6.41 mse_v:16.38 psnr_avg:25.33 psnr_y:23.66 psnr_u:40.06 psnr_v:35.99 
n:555 mse_avg:174.98 mse_y:258.04 mse_u:5.01 mse_v:12.71 psnr_avg:25.70 psnr_y:24.01 psnr_u:41.13 psnr_v:37.09 
n:556 mse_avg:264.88 mse_y:390.01 mse_u:6.58 mse_v:22.64 psnr_avg:23.90 psnr_y:22.22 psnr_u:39.95 psnr_v:34.58 
n:557 mse_avg:408.24 mse_y:602.70 mse_u:8.43 mse_v:30.22 psnr_avg:22.02 psnr_y:20.33 psnr_u:38.87 psnr_v:33.33 
n:558 mse_avg:515.77 mse_y:763.91 mse_u:8.82 mse_v:30.13 psnr_avg:21.01 psnr_y:19.30 psnr_u:38.68 psnr_v:33.34 
n:559 mse_avg:566.18 mse_y:839.13 mse_u:9.87 mse_v:30.66 psnr_avg:20.60 psnr_y:18.89 psnr_u:38.19 psnr_v:33.27 
n:560 mse_avg:561.20 mse_y:831.24 mse_u:9.74 mse_v:32.48 psnr_avg:20.64 psnr_y:18.93 psnr_u:38.24 psnr_v:33.02 
n:561 mse_avg:547.80 mse_y:809.70 mse_u:10.14 mse_v:37.87 psnr_avg:20.74 psnr_y:19.05 psnr_u:38.07 psnr_v:32.35 
n:562 mse_avg:559.18 mse_y:827.82 mse_u:9.36 mse_v:34.43 psnr_avg:20.66 psnr_y:18.95 psnr_u:38.42 psnr_v:32.76 
n:563 mse_avg:452.14 mse_y:670.72 mse_u:7.64 mse_v:22.29 psnr_avg:21.58 psnr_y:19.87 psnr_u:39.30 psnr_v:34.65 
n:564 mse_avg:294.87 mse_y:436.62 mse_u:6.07 mse_v:16.66 psnr_avg:23.43 psnr_y:21.73 psnr_u:40.30 psnr_v:35.91 
n:565 mse_avg:191.67 mse_y:278.77 mse_u:9.70 mse_v:25.24 psnr_avg:25.31 psnr_y:23.68 psnr_u:38.26 psnr_v:34.11 
n:566 mse_avg:229.78 mse_y:335.40 mse_u:8.83 mse_v:28.28 psnr_avg:24.52 psnr_y:22.88 psnr_u:38.67 psnr_v:33.62 
n:567 mse_avg:261.06 mse_y:381.23 mse_u:9.05 mse_v:32.35 psnr_avg:23.96 psnr_y:22.32 psnr_u:38.56 psnr_v:33.03 
n:568 mse_avg:331.69 mse_y:486.82 mse_u:9.50 mse_v:33.36 psnr_avg:22.92 psnr_y:21.26 psnr_u:38.35 psnr_v:32.90 
n:569 mse_avg:371.85 mse_y:548.13 mse_u:8.32 mse_v:30.23 psnr_avg:22.43 psnr_y:20.74 psnr_u:38.93 psnr_v:33.33 
n:570 mse_avg:308.72 mse_y:457.35 mse_u:6.61 mse_v:16.31 psnr_avg:23.24 psnr_y:21.53 psnr_u:39.93 psnr_v:36.01 
n:571 mse_avg:189.20 mse_y:277.82 mse_u:5.96 mse_v:17.95 psnr_avg:25.36 psnr_y:23.69 psnr_u:40.38 psnr_v:35.59 
n:572 mse_avg:397.08 mse_y:590.39 mse_u:5.66 mse_v:15.23 psnr_avg:22.14 psnr_y:20.42 psnr_u:40.60 psnr_v:36.30 
n:573 mse_avg:480.44 mse_y:715.25 mse_u:6.34 mse_v:15.33 psnr_avg:21.31 psnr_y:19.59 psnr_u:40.11 psnr_v:36.28 
n:574 mse_avg:480.47 mse_y:715.29 mse_u:6.34 mse_v:15.32 psnr_avg:21.31 psnr_y:19.59 psnr_u:40.11 psnr_v:36.28 
n:575 mse_avg:518.47 mse_y:771.97 mse_u:6.64 mse_v:16.27 psnr_avg:20.98 psnr_y:19.25 psnr_u:39.91 psnr_v:36.02 
n:576 mse_avg:525.65 mse_y:783.75 mse_u:6.01 mse_v:12.90 psnr_avg:20.92 psnr_y:19.19 psnr_u:40.34 psnr_v:37.03 
n:577 mse_avg:540.19 mse_y:805.58 mse_u:5.48 mse_v:13.35 psnr_avg:20.81 psnr_y:19.07 psnr_u:40.75 psnr_v:36.88 
n:578 mse_avg:550.13 mse_y:820.28 mse_u:5.84 mse_v:13.83 psnr_avg:20.73 psnr_y:18.99 psnr_u:40.47 psnr_v:36.72 
n:579 mse_avg:554.79 mse_y:827.08 mse_u:5.40 mse_v:15.04 psnr_avg:20.69 psnr_y:18.96 psnr_u:40.80 psnr_v:36.36 
n:580 mse_avg:552.31 mse_y:823.76 mse_u:5.28 mse_v:13.55 psnr_avg:20.71 psnr_y:18.97 psnr_u:40.91 psnr_v:36.81 
n:581 mse_avg:552.80 mse_y:824.42 mse_u:5.54 mse_v:13.58 psnr_avg:20.71 psnr_y:18.97 psnr_u:40.70 psnr_v:36.80 
n:582 mse_avg:552.94 mse_y:824.53 mse_u:5.94 mse_v:13.58 psnr_avg:20.70 psnr_y:18.97 psnr_u:40.39 psnr_v:36.80 
n:583 mse_avg:555.19 mse_y:827.75 mse_u:5.98 mse_v:14.13 psnr_avg:20.69 psnr_y:18.95 psnr_u:40.36 psnr_v:36.63 
n:584 mse_avg:547.35 mse_y:815.90 mse_u:6.05 mse_v:14.48 psnr_avg:20.75 psnr_y:19.01 psnr_u:40.31 psnr_v:36.52 
n:585 mse_avg:539.70 mse_y:803.79 mse_u:6.25 mse_v:16.82 psnr_avg:20.81 psnr_y:19.08 psnr_u:40.18 psnr_v:35.87 
n:586 mse_avg:539.74 mse_y:803.94 mse_u:6.17 mse_v:16.49 psnr_avg:20.81 psnr_y:19.08 psnr_u:40.23 psnr_v:35.96 
n:587 mse_avg:507.37 mse_y:754.80 mse_u:6.42 mse_v:18.60 psnr_avg:21.08 psnr_y:19.35 psnr_u:40.05 psnr_v:35.44 
n:588 mse_avg:455.52 mse_y:676.87 mse_u:6.27 mse_v:19.36 psnr_avg:21.55 psnr_y:19.83 psnr_u:40.16 psnr_v:35.26 
n:589 mse_avg:339.97 mse_y:504.15 mse_u:5.63 mse_v:17.62 psnr_avg:22.82 psnr_y:21.11 psnr_u:40.63 psnr_v:35.67 
n:590 mse_avg:207.21 mse_y:304.48 mse_u:6.87 mse_v:18.46 psnr_avg:24.97 psnr_y:23.30 psnr_u:39.76 psnr_v:35.47 
n:591 mse_avg:168.01 mse_y:246.45 mse_u:5.24 mse_v:16.99 psnr_avg:25.88 psnr_y:24.21 psnr_u:40.94 psnr_v:35.83 
n:592 mse_avg:158.68 mse_y:232.03 mse_u:5.37 mse_v:18.57 psnr_avg:26.13 psnr_y:24.48 psnr_u:40.83 psnr_v:35.44 
n:593 mse_avg:265.50 mse_y:390.38 mse_u:6.63 mse_v:24.86 psnr_avg:23.89 psnr_y:22.22 psnr_u:39.92 psnr_v:34.18 
n:594 mse_avg:333.34 mse_y:494.89 mse_u:5.23 mse_v:15.29 psnr_avg:22.90 psnr_y:21.19 psnr_u:40.95 psnr_v:36.29 
n:595 mse_avg:307.31 mse_y:456.63 mse_u:4.88 mse_v:12.49 psnr_avg:23.25 psnr_y:21.54 psnr_u:41.24 psnr_v:37.17 
n:596 mse_avg:261.09 mse_y:387.50 mse_u:4.48 mse_v:12.05 psnr_avg:23.96 psnr_y:22.25 psnr_u:41.62 psnr_v:37.32 
n:597 mse_avg:201.88 mse_y:299.78 mse_u:4.51 mse_v:7.66 psnr_avg:25.08 psnr_y:23.36 psnr_u:41.59 psnr_v:39.29 
n:598 mse_avg:215.32 mse_y:319.91 mse_u:4.55 mse_v:7.73 psnr_avg:24.80 psnr_y:23.08 psnr_u:41.55 psnr_v:39.25 
n:599 mse_avg:165.00 mse_y:244.16 mse_u:4.97 mse_v:8.40 psnr_avg:25.96 psnr_y:24.25 psnr_u:41.16 psnr_v:38.89 
n:600 mse_avg:133.75 mse_y:197.22 mse_u:5.10 mse_v:8.54 psnr_avg:26.87 psnr_y:25.18 psnr_u:41.06 psnr_v:38.82 
n:601 mse_avg:123.09 mse_y:181.51 mse_u:4.76 mse_v:7.78 psnr_avg:27.23 psnr_y:25.54 psnr_u:41.35 psnr_v:39.22 
n:602 mse_avg:103.62 mse_y:151.43 mse_u:4.37 mse_v:11.64 psnr_avg:27.98 psnr_y:26.33 psnr_u:41.72 psnr_v:37.47 
n:603 mse_avg:138.72 mse_y:203.81 mse_u:4.51 mse_v:12.56 psnr_avg:26.71 psnr_y:25.04 psnr_u:41.59 psnr_v:37.14 
n:604 mse_avg:157.40 mse_y:231.40 mse_u:4.60 mse_v:14.19 psnr_avg:26.16 psnr_y:24.49 psnr_u:41.51 psnr_v:36.61 
n:605 mse_avg:244.23 mse_y:361.14 mse_u:5.83 mse_v:15.02 psnr_avg:24.25 psnr_y:22.55 psnr_u:40.47 psnr_v:36.36 
n:606 mse_avg:362.36 mse_y:536.88 mse_u:6.79 mse_v:19.88 psnr_avg:22.54 psnr_y:20.83 psnr_u:39.81 psnr_v:35.15 
n:607 mse_avg:473.86 mse_y:701.71 mse_u:6.75 mse_v:29.57 psnr_avg:21.37 psnr_y:19.67 psnr_u:39.84 psnr_v:33.42 
n:608 mse_avg:493.85 mse_y:732.07 mse_u:6.28 mse_v:28.53 psnr_avg:21.19 psnr_y:19.49 psnr_u:40.15 psnr_v:33.58 
n:609 mse_avg:559.61 mse_y:830.56 mse_u:6.82 mse_v:28.60 psnr_avg:20.65 psnr_y:18.94 psnr_u:39.79 psnr_v:33.57 
n:610 mse_avg:559.78 mse_y:830.81 mse_u:6.80 mse_v:28.63 psnr_avg:20.65 psnr_y:18.94 psnr_u:39.80 psnr_v:33.56 
n:611 mse_avg:587.52 mse_y:875.30 mse_u:5.87 mse_v:18.01 psnr_avg:20.44 psnr_y:18.71 psnr_u:40.44 psnr_v:35.58 
n:612 mse_avg:652.97 mse_y:974.19 mse_u:5.32 mse_v:15.76 psnr_avg:19.98 psnr_y:18.24 psnr_u:40.87 psnr_v:36.16 
n:613 mse_avg:694.51 mse_y:1035.65 mse_u:6.77 mse_v:17.69 psnr_avg:19.71 psnr_y:17.98 psnr_u:39.83 psnr_v:35.65 
n:614 mse_avg:714.78 mse_y:1066.22 mse_u:7.41 mse_v:16.39 psnr_avg:19.59 psnr_y:17.85 psnr_u:39.43 psnr_v:35.98 
n:615 mse_avg:737.24 mse_y:1100.66 mse_u:6.04 mse_v:14.73 psnr_avg:19.45 psnr_y:17.71 psnr_u:40.32 psnr_v:36.45 
n:616 mse_avg:748.55 mse_y:1117.74 mse_u:6.07 mse_v:14.28 psnr_avg:19.39 psnr_y:17.65 psnr_u:40.30 psnr_v:36.58 
n:617 mse_avg:746.66 mse_y:1114.79 mse_u:6.19 mse_v:14.62 psnr_avg:19.40 psnr_y:17.66 psnr_u:40.21 psnr_v:36.48 
n:618 mse_avg:741.33 mse_y:1105.98 mse_u:8.08 mse_v:15.95 psnr_avg:19.43 psnr_y:17.69 psnr_u:39.06 psnr_v:36.10 
n:619 mse_avg:726.20 mse_y:1083.44 mse_u:7.48 mse_v:16.00 psnr_avg:19.52 psnr_y:17.78 psnr_u:39.39 psnr_v:36.09 
n:620 mse_avg:701.92 mse_y:1047.34 mse_u:6.64 mse_v:15.50 psnr_avg:19.67 psnr_y:17.93 psnr_u:39.91 psnr_v:36.23 
n:621 mse_avg:689.99 mse_y:1029.48 mse_u:6.44 mse_v:15.60 psnr_avg:19.74 psnr_y:18.00 psnr_u:40.04 psnr_v:36.20 
n:622 mse_avg:693.65 mse_y:1034.61 mse_u:6.83 mse_v:16.64 psnr_avg:19.72 psnr_y:17.98 psnr_u:39.78 psnr_v:35.92 
n:623 mse_avg:669.50 mse_y:998.20 mse_u:7.37 mse_v:16.81 psnr_avg:19.87 psnr_y:18.14 psnr_u:39.46 psnr_v:35.87 
n:624 mse_avg:652.71 mse_y:973.04 mse_u:7.52 mse_v:16.57 psnr_avg:19.98 psnr_y:18.25 psnr_u:39.37 psnr_v:35.94 
n:625 mse_avg:652.23 mse_y:971.35 mse_u:8.86 mse_v:19.12 psnr_avg:19.99 psnr_y:18.26 psnr_u:38.66 psnr_v:35.32 
n:626 mse_avg:638.63 mse_y:949.66 mse_u:10.95 mse_v:22.19 psnr_avg:20.08 psnr_y:18.36 psnr_u:37.74 psnr_v:34.67 
n:627 mse_avg:618.80 mse_y:918.72 mse_u:11.63 mse_v:26.30 psnr_avg:20.22 psnr_y:18.50 psnr_u:37.47 psnr_v:33.93 
n:628 mse_avg:618.64 mse_y:918.59 mse_u:11.59 mse_v:25.90 psnr_avg:20.22 psnr_y:18.50 psnr_u:37.49 psnr_v:34.00 
n:629 mse_avg:644.13 mse_y:955.68 mse_u:9.71 mse_v:32.34 psnr_avg:20.04 psnr_y:18.33 psnr_u:38.26 psnr_v:33.03 
n:630 mse_avg:628.62 mse_y:933.81 mse_u:10.30 mse_v:26.19 psnr_avg:20.15 psnr_y:18.43 psnr_u:38.00 psnr_v:33.95 
n:631 mse_avg:644.06 mse_y:955.30 mse_u:10.85 mse_v:32.32 psnr_avg:20.04 psnr_y:18.33 psnr_u:37.78 psnr_v:33.04 
n:632 mse_avg:668.63 mse_y:995.00 mse_u:9.26 mse_v:22.52 psnr_avg:19.88 psnr_y:18.15 psnr_u:38.47 psnr_v:34.61 
n:633 mse_avg:737.17 mse_y:1098.57 mse_u:8.59 mse_v:20.15 psnr_avg:19.46 psnr_y:17.72 psnr_u:38.79 psnr_v:35.09 
n:634 mse_avg:732.19 mse_y:1091.44 mse_u:8.09 mse_v:19.31 psnr_avg:19.48 psnr_y:17.75 psnr_u:39.05 psnr_v:35.27 
n:635 mse_avg:759.25 mse_y:1131.77 mse_u:8.96 mse_v:19.46 psnr_avg:19.33 psnr_y:17.59 psnr_u:38.61 psnr_v:35.24 
n:636 mse_avg:755.38 mse_y:1125.75 mse_u:9.38 mse_v:19.90 psnr_avg:19.35 psnr_y:17.62 psnr_u:38.41 psnr_v:35.14 
n:637 mse_avg:726.19 mse_y:1081.79 mse_u:9.71 mse_v:20.29 psnr_avg:19.52 psnr_y:17.79 psnr_u:38.26 psnr_v:35.06 
n:638 mse_avg:706.23 mse_y:1052.06 mse_u:9.71 mse_v:19.44 psnr_avg:19.64 psnr_y:17.91 psnr_u:38.26 psnr_v:35.24 
n:639 mse_avg:709.73 mse_y:1057.08 mse_u:9.99 mse_v:20.05 psnr_avg:19.62 psnr_y:17.89 psnr_u:38.13 psnr_v:35.11 
n:640 mse_avg:705.03 mse_y:1050.13 mse_u:9.79 mse_v:19.86 psnr_avg:19.65 psnr_y:17.92 psnr_u:38.22 psnr_v:35.15 
n:641 mse_avg:721.54 mse_y:1075.08 mse_u:10.13 mse_v:18.78 psnr_avg:19.55 psnr_y:17.82 psnr_u:38.08 psnr_v:35.39 
n:642 mse_avg:711.75 mse_y:1059.72 mse_u:10.68 mse_v:20.97 psnr_avg:19.61 psnr_y:17.88 psnr_u:37.85 psnr_v:34.92 
n:643 mse_avg:692.18 mse_y:1029.44 mse_u:11.26 mse_v:24.09 psnr_avg:19.73 psnr_y:18.00 psnr_u:37.62 psnr_v:34.31 
n:644 mse_avg:694.19 mse_y:1032.44 mse_u:10.64 mse_v:24.72 psnr_avg:19.72 psnr_y:17.99 psnr_u:37.86 psnr_v:34.20 
n:645 mse_avg:667.12 mse_y:992.44 mse_u:9.86 mse_v:23.10 psnr_avg:19.89 psnr_y:18.16 psnr_u:38.19 psnr_v:34.49 
n:646 mse_avg:667.23 mse_y:992.61 mse_u:9.85 mse_v:23.09 psnr_avg:19.89 psnr_y:18.16 psnr_u:38.20 psnr_v:34.50 
n:647 mse_avg:636.57 mse_y:946.93 mse_u:9.14 mse_v:22.60 psnr_avg:20.09 psnr_y:18.37 psnr_u:38.52 psnr_v:34.59 
n:648 mse_avg:628.59 mse_y:934.77 mse_u:9.15 mse_v:23.31 psnr_avg:20.15 psnr_y:18.42 psnr_u:38.52 psnr_v:34.46 
n:649 mse_avg:619.37 mse_y:922.06 mse_u:8.19 mse_v:19.83 psnr_avg:20.21 psnr_y:18.48 psnr_u:39.00 psnr_v:35.16 
n:650 mse_avg:620.74 mse_y:924.07 mse_u:8.11 mse_v:20.06 psnr_avg:20.20 psnr_y:18.47 psnr_u:39.04 psnr_v:35.11 
n:651 mse_avg:590.20 mse_y:878.47 mse_u:7.23 mse_v:20.06 psnr_avg:20.42 psnr_y:18.69 psnr_u:39.54 psnr_v:35.11 
n:652 mse_avg:547.97 mse_y:815.30 mse_u:7.22 mse_v:19.43 psnr_avg:20.74 psnr_y:19.02 psnr_u:39.55 psnr_v:35.25 
n:653 mse_avg:556.53 mse_y:828.20 mse_u:6.97 mse_v:19.39 psnr_avg:20.68 psnr_y:18.95 psnr_u:39.70 psnr_v:35.25 
n:654 mse_avg:505.97 mse_y:752.32 mse_u:7.26 mse_v:19.27 psnr_avg:21.09 psnr_y:19.37 psnr_u:39.52 psnr_v:35.28 
n:655 mse_avg:412.93 mse_y:613.00 mse_u:6.84 mse_v:18.73 psnr_avg:21.97 psnr_y:20.26 psnr_u:39.78 psnr_v:35.41 
n:656 mse_avg:397.18 mse_y:589.96 mse_u:6.14 mse_v:17.13 psnr_avg:22.14 psnr_y:20.42 psnr_u:40.25 psnr_v:35.79 
n:657 mse_avg:277.24 mse_y:411.08 mse_u:5.45 mse_v:13.67 psnr_avg:23.70 psnr_y:21.99 psnr_u:40.77 psnr_v:36.77 
n:658 mse_avg:208.18 mse_y:307.64 mse_u:5.23 mse_v:13.32 psnr_avg:24.95 psnr_y:23.25 psnr_u:40.94 psnr_v:36.88 
n:659 mse_avg:185.55 mse_y:274.10 mse_u:4.73 mse_v:12.19 psnr_avg:25.45 psnr_y:23.75 psnr_u:41.38 psnr_v:37.27 
n:660 mse_avg:183.97 mse_y:271.19 mse_u:4.70 mse_v:14.37 psnr_avg:25.48 psnr_y:23.80 psnr_u:41.41 psnr_v:36.56 
n:661 mse_avg:184.19 mse_y:272.12 mse_u:4.55 mse_v:12.13 psnr_avg:25.48 psnr_y:23.78 psnr_u:41.55 psnr_v:37.29 
n:662 mse_avg:185.94 mse_y:274.81 mse_u:4.53 mse_v:11.89 psnr_avg:25.44 psnr_y:23.74 psnr_u:41.57 psnr_v:37.38 
n:663 mse_avg:193.84 mse_y:286.08 mse_u:5.11 mse_v:13.65 psnr_avg:25.26 psnr_y:23.57 psnr_u:41.05 psnr_v:36.78 
n:664 mse_avg:183.33 mse_y:270.92 mse_u:5.10 mse_v:11.20 psnr_avg:25.50 psnr_y:23.80 psnr_u:41.05 psnr_v:37.64 
n:665 mse_avg:159.60 mse_y:234.48 mse_u:5.06 mse_v:14.60 psnr_avg:26.10 psnr_y:24.43 psnr_u:41.09 psnr_v:36.49 
n:666 mse_avg:168.75 mse_y:247.40 mse_u:5.92 mse_v:16.98 psnr_avg:25.86 psnr_y:24.20 psnr_u:40.41 psnr_v:35.83 
n:667 mse_avg:170.49 mse_y:250.14 mse_u:5.70 mse_v:16.70 psnr_avg:25.81 psnr_y:24.15 psnr_u:40.57 psnr_v:35.90 
n:668 mse_avg:173.11 mse_y:253.83 mse_u:6.01 mse_v:17.34 psnr_avg:25.75 psnr_y:24.09 psnr_u:40.34 psnr_v:35.74 
