n:1002 mse_avg:1143.82 mse_y:1699.75 mse_u:21.38 mse_v:42.56 psnr_avg:17.55 psnr_y:15.83 psnr_u:34.83 psnr_v:31.84 
n:1003 mse_avg:1032.97 mse_y:1533.28 mse_u:21.20 mse_v:43.49 psnr_avg:17.99 psnr_y:16.27 psnr_u:34.87 psnr_v:31.75 
n:1004 mse_avg:971.01 mse_y:1441.02 mse_u:20.32 mse_v:41.64 psnr_avg:18.26 psnr_y:16.54 psnr_u:35.05 psnr_v:31.94 
n:1005 mse_avg:983.06 mse_y:1458.06 mse_u:20.63 mse_v:45.50 psnr_avg:18.20 psnr_y:16.49 psnr_u:34.99 psnr_v:31.55 
n:1006 mse_avg:983.03 mse_y:1458.02 mse_u:20.62 mse_v:45.48 psnr_avg:18.21 psnr_y:16.49 psnr_u:34.99 psnr_v:31.55 
n:1007 mse_avg:1054.21 mse_y:1564.52 mse_u:20.95 mse_v:46.20 psnr_avg:17.90 psnr_y:16.19 psnr_u:34.92 psnr_v:31.48 
n:1008 mse_avg:1131.64 mse_y:1680.87 mse_u:21.39 mse_v:44.98 psnr_avg:17.59 psnr_y:15.88 psnr_u:34.83 psnr_v:31.60 
n:1009 mse_avg:1209.15 mse_y:1797.01 mse_u:22.05 mse_v:44.84 psnr_avg:17.31 psnr_y:15.59 psnr_u:34.70 psnr_v:31.61 
n:1010 mse_avg:1254.14 mse_y:1864.65 mse_u:22.24 mse_v:44.01 psnr_avg:17.15 psnr_y:15.42 psnr_u:34.66 psnr_v:31.69 
n:1011 mse_avg:1309.05 mse_y:1945.28 mse_u:23.63 mse_v:49.53 psnr_avg:16.96 psnr_y:15.24 psnr_u:34.40 psnr_v:31.18 
n:1012 mse_avg:1308.99 mse_y:1945.20 mse_u:23.64 mse_v:49.49 psnr_avg:16.96 psnr_y:15.24 psnr_u:34.39 psnr_v:31.19 
n:1013 mse_avg:1340.14 mse_y:1990.84 mse_u:24.99 mse_v:52.45 psnr_avg:16.86 psnr_y:15.14 psnr_u:34.15 psnr_v:30.93 
n:1014 mse_avg:1370.98 mse_y:2036.94 mse_u:25.38 mse_v:52.70 psnr_avg:16.76 psnr_y:15.04 psnr_u:34.09 psnr_v:30.91 
n:1015 mse_avg:1381.52 mse_y:2052.96 mse_u:24.84 mse_v:52.46 psnr_avg:16.73 psnr_y:15.01 psnr_u:34.18 psnr_v:30.93 
n:1016 mse_avg:1389.55 mse_y:2065.18 mse_u:24.63 mse_v:51.97 psnr_avg:16.70 psnr_y:14.98 psnr_u:34.22 psnr_v:30.97 
n:1017 mse_avg:1392.29 mse_y:2069.18 mse_u:25.19 mse_v:51.82 psnr_avg:16.69 psnr_y:14.97 psnr_u:34.12 psnr_v:30.99 
n:1018 mse_avg:1392.28 mse_y:2069.16 mse_u:25.20 mse_v:51.82 psnr_avg:16.69 psnr_y:14.97 psnr_u:34.12 psnr_v:30.99 
n:1019 mse_avg:1381.42 mse_y:2053.72 mse_u:24.06 mse_v:49.55 psnr_avg:16.73 psnr_y:15.01 psnr_u:34.32 psnr_v:31.18 
n:1020 mse_avg:1332.49 mse_y:1981.18 mse_u:22.99 mse_v:47.22 psnr_avg:16.88 psnr_y:15.16 psnr_u:34.52 psnr_v:31.39 
n:1021 mse_avg:1237.09 mse_y:1838.95 mse_u:22.64 mse_v:44.10 psnr_avg:17.21 psnr_y:15.49 psnr_u:34.58 psnr_v:31.69 
n:1022 mse_avg:1113.47 mse_y:1655.34 mse_u:18.28 mse_v:41.20 psnr_avg:17.66 psnr_y:15.94 psnr_u:35.51 psnr_v:31.98 
n:1023 mse_avg:985.15 mse_y:1463.73 mse_u:14.75 mse_v:41.23 psnr_avg:18.20 psnr_y:16.48 psnr_u:36.44 psnr_v:31.98 
n:1024 mse_avg:985.13 mse_y:1463.72 mse_u:14.75 mse_v:41.17 psnr_avg:18.20 psnr_y:16.48 psnr_u:36.44 psnr_v:31.99 
n:1025 mse_avg:775.60 mse_y:1150.04 mse_u:12.50 mse_v:40.91 psnr_avg:19.23 psnr_y:17.52 psnr_u:37.16 psnr_v:32.01 
n:1026 mse_avg:646.83 mse_y:957.67 mse_u:11.79 mse_v:38.48 psnr_avg:20.02 psnr_y:18.32 psnr_u:37.42 psnr_v:32.28 
n:1027 mse_avg:555.76 mse_y:822.02 mse_u:10.96 mse_v:35.49 psnr_avg:20.68 psnr_y:18.98 psnr_u:37.73 psnr_v:32.63 
n:1028 mse_avg:466.08 mse_y:687.76 mse_u:10.88 mse_v:34.57 psnr_avg:21.45 psnr_y:19.76 psnr_u:37.76 psnr_v:32.74 
n:1029 mse_avg:392.16 mse_y:576.92 mse_u:10.60 mse_v:34.64 psnr_avg:22.20 psnr_y:20.52 psnr_u:37.88 psnr_v:32.73 
n:1030 mse_avg:392.17 mse_y:576.95 mse_u:10.61 mse_v:34.64 psnr_avg:22.20 psnr_y:20.52 psnr_u:37.87 psnr_v:32.73 
n:1031 mse_avg:412.03 mse_y:606.14 mse_u:10.39 mse_v:37.23 psnr_avg:21.98 psnr_y:20.31 psnr_u:37.97 psnr_v:32.42 
n:1032 mse_avg:505.51 mse_y:743.19 mse_u:11.84 mse_v:48.49 psnr_avg:21.09 psnr_y:19.42 psnr_u:37.40 psnr_v:31.27 
n:1033 mse_avg:607.35 mse_y:894.34 mse_u:13.83 mse_v:52.87 psnr_avg:20.30 psnr_y:18.62 psnr_u:36.72 psnr_v:30.90 
n:1034 mse_avg:684.16 mse_y:1009.70 mse_u:13.17 mse_v:53.01 psnr_avg:19.78 psnr_y:18.09 psnr_u:36.94 psnr_v:30.89 
n:1035 mse_avg:699.16 mse_y:1032.36 mse_u:12.28 mse_v:53.25 psnr_avg:19.69 psnr_y:17.99 psnr_u:37.24 psnr_v:30.87 
n:1036 mse_avg:699.15 mse_y:1032.35 mse_u:12.29 mse_v:53.23 psnr_avg:19.69 psnr_y:17.99 psnr_u:37.23 psnr_v:30.87 
n:1037 mse_avg:739.17 mse_y:1091.52 mse_u:12.61 mse_v:56.30 psnr_avg:19.44 psnr_y:17.75 psnr_u:37.12 psnr_v:30.63 
n:1038 mse_avg:754.79 mse_y:1114.47 mse_u:13.04 mse_v:57.81 psnr_avg:19.35 psnr_y:17.66 psnr_u:36.98 psnr_v:30.51 
n:1039 mse_avg:758.66 mse_y:1120.28 mse_u:13.22 mse_v:57.59 psnr_avg:19.33 psnr_y:17.64 psnr_u:36.92 psnr_v:30.53 
n:1040 mse_avg:739.27 mse_y:1091.68 mse_u:13.05 mse_v:55.81 psnr_avg:19.44 psnr_y:17.75 psnr_u:36.97 psnr_v:30.66 
n:1041 mse_avg:705.52 mse_y:1041.46 mse_u:13.51 mse_v:53.79 psnr_avg:19.65 psnr_y:17.95 psnr_u:36.83 psnr_v:30.82 
n:1042 mse_avg:705.46 mse_y:1041.36 mse_u:13.51 mse_v:53.79 psnr_avg:19.65 psnr_y:17.95 psnr_u:36.82 psnr_v:30.82 
n:1043 mse_avg:668.43 mse_y:987.15 mse_u:14.22 mse_v:47.73 psnr_avg:19.88 psnr_y:18.19 psnr_u:36.60 psnr_v:31.34 
n:1044 mse_avg:540.24 mse_y:798.87 mse_u:11.69 mse_v:34.25 psnr_avg:20.80 psnr_y:19.11 psnr_u:37.45 psnr_v:32.78 
n:1045 mse_avg:460.41 mse_y:682.13 mse_u:10.50 mse_v:23.45 psnr_avg:21.50 psnr_y:19.79 psnr_u:37.92 psnr_v:34.43 
n:1046 mse_avg:382.45 mse_y:562.72 mse_u:10.57 mse_v:33.24 psnr_avg:22.31 psnr_y:20.63 psnr_u:37.89 psnr_v:32.91 
n:1047 mse_avg:282.87 mse_y:413.54 mse_u:9.76 mse_v:33.33 psnr_avg:23.61 psnr_y:21.97 psnr_u:38.24 psnr_v:32.90 
n:1048 mse_avg:282.88 mse_y:413.56 mse_u:9.76 mse_v:33.31 psnr_avg:23.61 psnr_y:21.97 psnr_u:38.24 psnr_v:32.91 
n:1049 mse_avg:159.17 mse_y:228.92 mse_u:9.38 mse_v:29.92 psnr_avg:26.11 psnr_y:24.53 psnr_u:38.41 psnr_v:33.37 
n:1050 mse_avg:3.96 mse_y:5.20 mse_u:1.47 mse_v:1.51 psnr_avg:42.15 psnr_y:40.97 psnr_u:46.44 psnr_v:46.34 
