n:1 mse_avg:5.90 mse_y:7.23 mse_u:3.86 mse_v:2.59 psnr_avg:40.42 psnr_y:39.54 psnr_u:42.26 psnr_v:44.00 
n:669 mse_avg:175.65 mse_y:256.82 mse_u:8.37 mse_v:18.22 psnr_avg:25.68 psnr_y:24.03 psnr_u:38.90 psnr_v:35.53 
n:670 mse_avg:168.34 mse_y:248.13 mse_u:7.12 mse_v:10.39 psnr_avg:25.87 psnr_y:24.18 psnr_u:39.61 psnr_v:37.97 
n:671 mse_avg:183.71 mse_y:270.95 mse_u:7.92 mse_v:10.53 psnr_avg:25.49 psnr_y:23.80 psnr_u:39.15 psnr_v:37.91 
n:672 mse_avg:211.11 mse_y:310.76 mse_u:10.95 mse_v:12.67 psnr_avg:24.89 psnr_y:23.21 psnr_u:37.74 psnr_v:37.10 
n:673 mse_avg:234.17 mse_y:346.24 mse_u:9.38 mse_v:10.69 psnr_avg:24.44 psnr_y:22.74 psnr_u:38.41 psnr_v:37.84 
n:674 mse_avg:248.74 mse_y:367.98 mse_u:9.22 mse_v:11.30 psnr_avg:24.17 psnr_y:22.47 psnr_u:38.48 psnr_v:37.60 
n:675 mse_avg:223.31 mse_y:328.42 mse_u:12.11 mse_v:14.09 psnr_avg:24.64 psnr_y:22.97 psnr_u:37.30 psnr_v:36.64 
n:676 mse_avg:226.66 mse_y:331.61 mse_u:13.49 mse_v:20.02 psnr_avg:24.58 psnr_y:22.92 psnr_u:36.83 psnr_v:35.12 
n:677 mse_avg:234.70 mse_y:343.53 mse_u:14.61 mse_v:19.49 psnr_avg:24.43 psnr_y:22.77 psnr_u:36.49 psnr_v:35.23 
n:678 mse_avg:268.73 mse_y:390.74 mse_u:18.26 mse_v:31.14 psnr_avg:23.84 psnr_y:22.21 psnr_u:35.51 psnr_v:33.20 
n:679 mse_avg:302.13 mse_y:440.20 mse_u:19.52 mse_v:32.46 psnr_avg:23.33 psnr_y:21.69 psnr_u:35.23 psnr_v:33.02 
n:680 mse_avg:339.12 mse_y:495.39 mse_u:20.24 mse_v:32.95 psnr_avg:22.83 psnr_y:21.18 psnr_u:35.07 psnr_v:32.95 
n:681 mse_avg:351.07 mse_y:512.30 mse_u:20.70 mse_v:36.49 psnr_avg:22.68 psnr_y:21.04 psnr_u:34.97 psnr_v:32.51 
n:682 mse_avg:351.10 mse_y:512.35 mse_u:20.70 mse_v:36.49 psnr_avg:22.68 psnr_y:21.04 psnr_u:34.97 psnr_v:32.51 
n:683 mse_avg:347.37 mse_y:507.39 mse_u:20.23 mse_v:34.41 psnr_avg:22.72 psnr_y:21.08 psnr_u:35.07 psnr_v:32.76 
n:684 mse_avg:337.92 mse_y:494.37 mse_u:19.77 mse_v:30.26 psnr_avg:22.84 psnr_y:21.19 psnr_u:35.17 psnr_v:33.32 
n:685 mse_avg:318.42 mse_y:465.73 mse_u:18.69 mse_v:28.92 psnr_avg:23.10 psnr_y:21.45 psnr_u:35.42 psnr_v:33.52 
n:686 mse_avg:307.72 mse_y:449.67 mse_u:18.58 mse_v:29.05 psnr_avg:23.25 psnr_y:21.60 psnr_u:35.44 psnr_v:33.50 
n:687 mse_avg:331.81 mse_y:489.08 mse_u:15.73 mse_v:18.85 psnr_avg:22.92 psnr_y:21.24 psnr_u:36.16 psnr_v:35.38 
n:688 mse_avg:355.55 mse_y:523.65 mse_u:16.98 mse_v:21.73 psnr_avg:22.62 psnr_y:20.94 psnr_u:35.83 psnr_v:34.76 
n:689 mse_avg:347.20 mse_y:510.97 mse_u:16.96 mse_v:22.35 psnr_avg:22.72 psnr_y:21.05 psnr_u:35.84 psnr_v:34.64 
n:690 mse_avg:354.61 mse_y:522.24 mse_u:16.01 mse_v:22.68 psnr_avg:22.63 psnr_y:20.95 psnr_u:36.09 psnr_v:34.57 
n:691 mse_avg:356.66 mse_y:525.41 mse_u:16.16 mse_v:22.18 psnr_avg:22.61 psnr_y:20.93 psnr_u:36.05 psnr_v:34.67 
n:692 mse_avg:356.04 mse_y:524.51 mse_u:16.12 mse_v:22.08 psnr_avg:22.62 psnr_y:20.93 psnr_u:36.06 psnr_v:34.69 
n:693 mse_avg:357.46 mse_y:526.61 mse_u:16.31 mse_v:22.00 psnr_avg:22.60 psnr_y:20.92 psnr_u:36.01 psnr_v:34.71 
n:694 mse_avg:369.49 mse_y:544.42 mse_u:16.51 mse_v:22.76 psnr_avg:22.45 psnr_y:20.77 psnr_u:35.95 psnr_v:34.56 
n:695 mse_avg:384.92 mse_y:567.78 mse_u:16.38 mse_v:22.01 psnr_avg:22.28 psnr_y:20.59 psnr_u:35.99 psnr_v:34.70 
n:696 mse_avg:391.47 mse_y:577.51 mse_u:17.07 mse_v:21.70 psnr_avg:22.20 psnr_y:20.52 psnr_u:35.81 psnr_v:34.77 
n:697 mse_avg:399.11 mse_y:588.74 mse_u:17.51 mse_v:22.17 psnr_avg:22.12 psnr_y:20.43 psnr_u:35.70 psnr_v:34.67 
n:698 mse_avg:401.14 mse_y:591.77 mse_u:17.69 mse_v:22.05 psnr_avg:22.10 psnr_y:20.41 psnr_u:35.65 psnr_v:34.70 
n:699 mse_avg:387.85 mse_y:571.89 mse_u:17.46 mse_v:22.08 psnr_avg:22.24 psnr_y:20.56 psnr_u:35.71 psnr_v:34.69 
n:700 mse_avg:388.73 mse_y:573.30 mse_u:17.39 mse_v:21.78 psnr_avg:22.23 psnr_y:20.55 psnr_u:35.73 psnr_v:34.75 
n:701 mse_avg:386.47 mse_y:570.47 mse_u:14.89 mse_v:22.05 psnr_avg:22.26 psnr_y:20.57 psnr_u:36.40 psnr_v:34.70 
n:702 mse_avg:392.06 mse_y:578.40 mse_u:16.18 mse_v:22.60 psnr_avg:22.20 psnr_y:20.51 psnr_u:36.04 psnr_v:34.59 
n:703 mse_avg:400.68 mse_y:591.25 mse_u:16.22 mse_v:22.89 psnr_avg:22.10 psnr_y:20.41 psnr_u:36.03 psnr_v:34.54 
n:704 mse_avg:391.57 mse_y:577.50 mse_u:16.31 mse_v:23.14 psnr_avg:22.20 psnr_y:20.52 psnr_u:36.01 psnr_v:34.49 
n:705 mse_avg:389.95 mse_y:574.23 mse_u:17.33 mse_v:25.45 psnr_avg:22.22 psnr_y:20.54 psnr_u:35.74 psnr_v:34.07 
n:706 mse_avg:387.42 mse_y:570.52 mse_u:16.92 mse_v:25.56 psnr_avg:22.25 psnr_y:20.57 psnr_u:35.85 psnr_v:34.06 
n:707 mse_avg:365.52 mse_y:537.24 mse_u:16.42 mse_v:27.76 psnr_avg:22.50 psnr_y:20.83 psnr_u:35.98 psnr_v:33.70 
n:708 mse_avg:322.86 mse_y:472.41 mse_u:16.97 mse_v:30.57 psnr_avg:23.04 psnr_y:21.39 psnr_u:35.83 psnr_v:33.28 
n:709 mse_avg:283.55 mse_y:415.42 mse_u:15.08 mse_v:24.57 psnr_avg:23.60 psnr_y:21.95 psnr_u:36.35 psnr_v:34.23 
n:710 mse_avg:291.47 mse_y:427.42 mse_u:14.88 mse_v:24.26 psnr_avg:23.48 psnr_y:21.82 psnr_u:36.40 psnr_v:34.28 
n:711 mse_avg:300.90 mse_y:441.38 mse_u:15.33 mse_v:24.56 psnr_avg:23.35 psnr_y:21.68 psnr_u:36.27 psnr_v:34.23 
n:712 mse_avg:285.36 mse_y:418.73 mse_u:14.60 mse_v:22.64 psnr_avg:23.58 psnr_y:21.91 psnr_u:36.49 psnr_v:34.58 
n:713 mse_avg:314.09 mse_y:461.44 mse_u:15.78 mse_v:23.01 psnr_avg:23.16 psnr_y:21.49 psnr_u:36.15 psnr_v:34.51 
n:714 mse_avg:304.77 mse_y:447.95 mse_u:15.41 mse_v:21.41 psnr_avg:23.29 psnr_y:21.62 psnr_u:36.25 psnr_v:34.83 
n:715 mse_avg:277.52 mse_y:408.44 mse_u:14.17 mse_v:17.16 psnr_avg:23.70 psnr_y:22.02 psnr_u:36.62 psnr_v:35.79 
n:716 mse_avg:264.57 mse_y:389.34 mse_u:13.64 mse_v:16.43 psnr_avg:23.91 psnr_y:22.23 psnr_u:36.78 psnr_v:35.97 
n:717 mse_avg:227.86 mse_y:335.40 mse_u:11.99 mse_v:13.54 psnr_avg:24.55 psnr_y:22.88 psnr_u:37.34 psnr_v:36.82 
n:718 mse_avg:227.82 mse_y:335.36 mse_u:11.98 mse_v:13.52 psnr_avg:24.55 psnr_y:22.88 psnr_u:37.35 psnr_v:36.82 
n:719 mse_avg:219.63 mse_y:323.08 mse_u:12.02 mse_v:13.46 psnr_avg:24.71 psnr_y:23.04 psnr_u:37.33 psnr_v:36.84 
n:720 mse_avg:157.60 mse_y:230.01 mse_u:11.06 mse_v:14.50 psnr_avg:26.16 psnr_y:24.51 psnr_u:37.69 psnr_v:36.52 
n:721 mse_avg:174.20 mse_y:255.08 mse_u:10.80 mse_v:14.08 psnr_avg:25.72 psnr_y:24.06 psnr_u:37.80 psnr_v:36.65 
n:722 mse_avg:174.08 mse_y:255.01 mse_u:10.41 mse_v:14.03 psnr_avg:25.72 psnr_y:24.07 psnr_u:37.96 psnr_v:36.66 
n:723 mse_avg:189.89 mse_y:276.97 mse_u:11.01 mse_v:20.43 psnr_avg:25.35 psnr_y:23.71 psnr_u:37.71 psnr_v:35.03 
n:724 mse_avg:184.54 mse_y:268.08 mse_u:11.50 mse_v:23.40 psnr_avg:25.47 psnr_y:23.85 psnr_u:37.52 psnr_v:34.44 
n:725 mse_avg:192.25 mse_y:279.68 mse_u:11.25 mse_v:23.53 psnr_avg:25.29 psnr_y:23.66 psnr_u:37.62 psnr_v:34.41 
n:726 mse_avg:190.16 mse_y:277.30 mse_u:11.16 mse_v:20.61 psnr_avg:25.34 psnr_y:23.70 psnr_u:37.65 psnr_v:34.99 
n:727 mse_avg:217.61 mse_y:317.33 mse_u:11.00 mse_v:25.36 psnr_avg:24.75 psnr_y:23.12 psnr_u:37.72 psnr_v:34.09 
n:728 mse_avg:204.36 mse_y:297.48 mse_u:10.73 mse_v:25.51 psnr_avg:25.03 psnr_y:23.40 psnr_u:37.82 psnr_v:34.06 
n:729 mse_avg:215.39 mse_y:311.58 mse_u:12.47 mse_v:33.53 psnr_avg:24.80 psnr_y:23.20 psnr_u:37.17 psnr_v:32.88 
n:730 mse_avg:215.77 mse_y:314.18 mse_u:11.49 mse_v:26.41 psnr_avg:24.79 psnr_y:23.16 psnr_u:37.53 psnr_v:33.91 
n:731 mse_avg:219.29 mse_y:318.94 mse_u:12.38 mse_v:27.63 psnr_avg:24.72 psnr_y:23.09 psnr_u:37.20 psnr_v:33.72 
n:732 mse_avg:231.56 mse_y:337.84 mse_u:12.11 mse_v:25.89 psnr_avg:24.48 psnr_y:22.84 psnr_u:37.30 psnr_v:34.00 
n:733 mse_avg:217.02 mse_y:318.45 mse_u:10.32 mse_v:17.98 psnr_avg:24.77 psnr_y:23.10 psnr_u:38.00 psnr_v:35.58 
n:734 mse_avg:218.31 mse_y:320.36 mse_u:10.36 mse_v:18.06 psnr_avg:24.74 psnr_y:23.07 psnr_u:37.98 psnr_v:35.56 
n:735 mse_avg:243.54 mse_y:358.74 mse_u:9.36 mse_v:16.92 psnr_avg:24.27 psnr_y:22.58 psnr_u:38.42 psnr_v:35.85 
n:736 mse_avg:254.70 mse_y:375.39 mse_u:9.95 mse_v:16.71 psnr_avg:24.07 psnr_y:22.39 psnr_u:38.15 psnr_v:35.90 
n:737 mse_avg:269.11 mse_y:396.16 mse_u:12.51 mse_v:17.53 psnr_avg:23.83 psnr_y:22.15 psnr_u:37.16 psnr_v:35.69 
n:738 mse_avg:272.99 mse_y:402.08 mse_u:12.56 mse_v:17.07 psnr_avg:23.77 psnr_y:22.09 psnr_u:37.14 psnr_v:35.81 
n:739 mse_avg:272.17 mse_y:400.15 mse_u:13.22 mse_v:19.21 psnr_avg:23.78 psnr_y:22.11 psnr_u:36.92 psnr_v:35.29 
n:740 mse_avg:279.88 mse_y:411.40 mse_u:13.63 mse_v:20.04 psnr_avg:23.66 psnr_y:21.99 psnr_u:36.79 psnr_v:35.11 
n:741 mse_avg:281.77 mse_y:413.36 mse_u:14.44 mse_v:22.73 psnr_avg:23.63 psnr_y:21.97 psnr_u:36.53 psnr_v:34.56 
n:742 mse_avg:273.57 mse_y:400.92 mse_u:14.64 mse_v:23.12 psnr_avg:23.76 psnr_y:22.10 psnr_u:36.48 psnr_v:34.49 
n:743 mse_avg:267.54 mse_y:392.33 mse_u:14.43 mse_v:21.45 psnr_avg:23.86 psnr_y:22.19 psnr_u:36.54 psnr_v:34.82 
n:744 mse_avg:242.54 mse_y:356.75 mse_u:12.44 mse_v:15.81 psnr_avg:24.28 psnr_y:22.61 psnr_u:37.18 psnr_v:36.14 
n:745 mse_avg:206.40 mse_y:303.93 mse_u:10.41 mse_v:12.22 psnr_avg:24.98 psnr_y:23.30 psnr_u:37.96 psnr_v:37.26 
n:746 mse_avg:197.61 mse_y:290.81 mse_u:10.38 mse_v:12.05 psnr_avg:25.17 psnr_y:23.49 psnr_u:37.97 psnr_v:37.32 
n:747 mse_avg:182.04 mse_y:267.53 mse_u:10.03 mse_v:12.07 psnr_avg:25.53 psnr_y:23.86 psnr_u:38.12 psnr_v:37.31 
n:748 mse_avg:182.30 mse_y:268.12 mse_u:9.52 mse_v:11.78 psnr_avg:25.52 psnr_y:23.85 psnr_u:38.35 psnr_v:37.42 
n:749 mse_avg:211.42 mse_y:310.96 mse_u:11.55 mse_v:13.11 psnr_avg:24.88 psnr_y:23.20 psnr_u:37.50 psnr_v:36.95 
n:750 mse_avg:240.98 mse_y:354.87 mse_u:11.58 mse_v:14.84 psnr_avg:24.31 psnr_y:22.63 psnr_u:37.49 psnr_v:36.42 
n:751 mse_avg:268.43 mse_y:391.68 mse_u:15.42 mse_v:28.48 psnr_avg:23.84 psnr_y:22.20 psnr_u:36.25 psnr_v:33.59 
n:752 mse_avg:270.33 mse_y:394.80 mse_u:14.41 mse_v:28.35 psnr_avg:23.81 psnr_y:22.17 psnr_u:36.54 psnr_v:33.61 
n:753 mse_avg:262.37 mse_y:381.86 mse_u:14.13 mse_v:32.64 psnr_avg:23.94 psnr_y:22.31 psnr_u:36.63 psnr_v:32.99 
n:754 mse_avg:262.46 mse_y:382.00 mse_u:14.09 mse_v:32.65 psnr_avg:23.94 psnr_y:22.31 psnr_u:36.64 psnr_v:32.99 
n:755 mse_avg:241.23 mse_y:350.16 mse_u:13.78 mse_v:32.94 psnr_avg:24.31 psnr_y:22.69 psnr_u:36.74 psnr_v:32.95 
n:756 mse_avg:222.02 mse_y:322.86 mse_u:13.94 mse_v:26.72 psnr_avg:24.67 psnr_y:23.04 psnr_u:36.69 psnr_v:33.86 
n:757 mse_avg:194.71 mse_y:283.25 mse_u:11.15 mse_v:24.11 psnr_avg:25.24 psnr_y:23.61 psnr_u:37.66 psnr_v:34.31 
n:758 mse_avg:183.64 mse_y:267.39 mse_u:10.28 mse_v:21.98 psnr_avg:25.49 psnr_y:23.86 psnr_u:38.01 psnr_v:34.71 
n:759 mse_avg:172.81 mse_y:252.47 mse_u:9.53 mse_v:17.45 psnr_avg:25.76 psnr_y:24.11 psnr_u:38.34 psnr_v:35.71 
n:760 mse_avg:197.20 mse_y:289.57 mse_u:9.83 mse_v:15.06 psnr_avg:25.18 psnr_y:23.51 psnr_u:38.20 psnr_v:36.35 
n:761 mse_avg:197.97 mse_y:290.16 mse_u:10.26 mse_v:16.91 psnr_avg:25.16 psnr_y:23.50 psnr_u:38.02 psnr_v:35.85 
n:762 mse_avg:234.92 mse_y:345.58 mse_u:12.61 mse_v:14.60 psnr_avg:24.42 psnr_y:22.75 psnr_u:37.13 psnr_v:36.49 
n:763 mse_avg:232.55 mse_y:342.50 mse_u:11.87 mse_v:13.46 psnr_avg:24.47 psnr_y:22.78 psnr_u:37.39 psnr_v:36.84 
n:764 mse_avg:227.49 mse_y:335.60 mse_u:11.28 mse_v:11.25 psnr_avg:24.56 psnr_y:22.87 psnr_u:37.61 psnr_v:37.62 
n:765 mse_avg:225.37 mse_y:332.22 mse_u:12.12 mse_v:11.26 psnr_avg:24.60 psnr_y:22.92 psnr_u:37.30 psnr_v:37.61 
n:766 mse_avg:226.52 mse_y:333.87 mse_u:12.21 mse_v:11.47 psnr_avg:24.58 psnr_y:22.90 psnr_u:37.26 psnr_v:37.54 
n:767 mse_avg:249.65 mse_y:366.54 mse_u:14.40 mse_v:17.35 psnr_avg:24.16 psnr_y:22.49 psnr_u:36.55 psnr_v:35.74 
n:768 mse_avg:280.43 mse_y:409.24 mse_u:17.41 mse_v:28.24 psnr_avg:23.65 psnr_y:22.01 psnr_u:35.72 psnr_v:33.62 
n:769 mse_avg:304.87 mse_y:443.83 mse_u:18.22 mse_v:35.67 psnr_avg:23.29 psnr_y:21.66 psnr_u:35.53 psnr_v:32.61 
n:770 mse_avg:350.14 mse_y:508.40 mse_u:20.19 mse_v:47.03 psnr_avg:22.69 psnr_y:21.07 psnr_u:35.08 psnr_v:31.41 
n:771 mse_avg:379.51 mse_y:551.68 mse_u:20.44 mse_v:49.89 psnr_avg:22.34 psnr_y:20.71 psnr_u:35.03 psnr_v:31.15 
n:772 mse_avg:389.69 mse_y:567.28 mse_u:19.26 mse_v:49.75 psnr_avg:22.22 psnr_y:20.59 psnr_u:35.28 psnr_v:31.16 
n:773 mse_avg:409.06 mse_y:599.80 mse_u:19.41 mse_v:35.73 psnr_avg:22.01 psnr_y:20.35 psnr_u:35.25 psnr_v:32.60 
n:774 mse_avg:437.86 mse_y:644.82 mse_u:15.29 mse_v:32.57 psnr_avg:21.72 psnr_y:20.04 psnr_u:36.29 psnr_v:33.00 
n:775 mse_avg:493.54 mse_y:731.80 mse_u:13.89 mse_v:20.19 psnr_avg:21.20 psnr_y:19.49 psnr_u:36.70 psnr_v:35.08 
n:776 mse_avg:524.54 mse_y:778.78 mse_u:14.46 mse_v:17.65 psnr_avg:20.93 psnr_y:19.22 psnr_u:36.53 psnr_v:35.66 
n:777 mse_avg:512.87 mse_y:760.82 mse_u:15.22 mse_v:18.74 psnr_avg:21.03 psnr_y:19.32 psnr_u:36.31 psnr_v:35.40 
n:778 mse_avg:516.69 mse_y:766.95 mse_u:15.57 mse_v:16.81 psnr_avg:21.00 psnr_y:19.28 psnr_u:36.21 psnr_v:35.88 
n:779 mse_avg:500.26 mse_y:741.66 mse_u:16.59 mse_v:18.36 psnr_avg:21.14 psnr_y:19.43 psnr_u:35.93 psnr_v:35.49 
n:780 mse_avg:491.85 mse_y:728.39 mse_u:16.68 mse_v:20.90 psnr_avg:21.21 psnr_y:19.51 psnr_u:35.91 psnr_v:34.93 
n:781 mse_avg:464.28 mse_y:687.31 mse_u:14.95 mse_v:21.51 psnr_avg:21.46 psnr_y:19.76 psnr_u:36.39 psnr_v:34.80 
n:782 mse_avg:447.13 mse_y:661.78 mse_u:13.98 mse_v:21.68 psnr_avg:21.63 psnr_y:19.92 psnr_u:36.68 psnr_v:34.77 
n:783 mse_avg:441.58 mse_y:653.84 mse_u:13.04 mse_v:21.12 psnr_avg:21.68 psnr_y:19.98 psnr_u:36.98 psnr_v:34.88 
n:784 mse_avg:423.42 mse_y:627.52 mse_u:12.01 mse_v:18.42 psnr_avg:21.86 psnr_y:20.15 psnr_u:37.33 psnr_v:35.48 
n:785 mse_avg:410.68 mse_y:608.25 mse_u:13.22 mse_v:17.88 psnr_avg:22.00 psnr_y:20.29 psnr_u:36.92 psnr_v:35.61 
n:786 mse_avg:428.82 mse_y:633.94 mse_u:14.53 mse_v:22.62 psnr_avg:21.81 psnr_y:20.11 psnr_u:36.51 psnr_v:34.59 
n:787 mse_avg:424.79 mse_y:624.54 mse_u:16.17 mse_v:34.43 psnr_avg:21.85 psnr_y:20.18 psnr_u:36.04 psnr_v:32.76 
n:788 mse_avg:438.10 mse_y:642.43 mse_u:17.44 mse_v:41.48 psnr_avg:21.72 psnr_y:20.05 psnr_u:35.72 psnr_v:31.95 
n:789 mse_avg:421.23 mse_y:615.96 mse_u:18.97 mse_v:44.59 psnr_avg:21.89 psnr_y:20.24 psnr_u:35.35 psnr_v:31.64 
n:790 mse_avg:421.34 mse_y:616.13 mse_u:18.96 mse_v:44.54 psnr_avg:21.88 psnr_y:20.23 psnr_u:35.35 psnr_v:31.64 
n:791 mse_avg:554.72 mse_y:818.16 mse_u:19.30 mse_v:36.36 psnr_avg:20.69 psnr_y:19.00 psnr_u:35.27 psnr_v:32.52 
n:792 mse_avg:535.14 mse_y:792.15 mse_u:15.78 mse_v:26.45 psnr_avg:20.85 psnr_y:19.14 psnr_u:36.15 psnr_v:33.91 
n:793 mse_avg:374.53 mse_y:552.50 mse_u:15.25 mse_v:21.91 psnr_avg:22.40 psnr_y:20.71 psnr_u:36.30 psnr_v:34.73 
n:794 mse_avg:322.72 mse_y:475.66 mse_u:14.90 mse_v:18.79 psnr_avg:23.04 psnr_y:21.36 psnr_u:36.40 psnr_v:35.39 
n:795 mse_avg:268.18 mse_y:393.67 mse_u:12.44 mse_v:21.95 psnr_avg:23.85 psnr_y:22.18 psnr_u:37.18 psnr_v:34.72 
n:796 mse_avg:272.05 mse_y:399.09 mse_u:13.61 mse_v:22.32 psnr_avg:23.78 psnr_y:22.12 psnr_u:36.79 psnr_v:34.64 
n:797 mse_avg:277.23 mse_y:406.69 mse_u:14.04 mse_v:22.57 psnr_avg:23.70 psnr_y:22.04 psnr_u:36.66 psnr_v:34.59 
n:798 mse_avg:281.39 mse_y:413.28 mse_u:13.38 mse_v:21.83 psnr_avg:23.64 psnr_y:21.97 psnr_u:36.87 psnr_v:34.74 
n:799 mse_avg:275.27 mse_y:404.21 mse_u:12.58 mse_v:22.20 psnr_avg:23.73 psnr_y:22.06 psnr_u:37.13 psnr_v:34.67 
n:800 mse_avg:274.47 mse_y:403.42 mse_u:11.90 mse_v:21.22 psnr_avg:23.75 psnr_y:22.07 psnr_u:37.38 psnr_v:34.86 
n:801 mse_avg:254.32 mse_y:373.37 mse_u:11.51 mse_v:20.94 psnr_avg:24.08 psnr_y:22.41 psnr_u:37.52 psnr_v:34.92 
n:802 mse_avg:263.75 mse_y:387.48 mse_u:11.87 mse_v:20.74 psnr_avg:23.92 psnr_y:22.25 psnr_u:37.39 psnr_v:34.96 
n:803 mse_avg:263.19 mse_y:386.76 mse_u:11.85 mse_v:20.26 psnr_avg:23.93 psnr_y:22.26 psnr_u:37.39 psnr_v:35.06 
n:804 mse_avg:278.61 mse_y:409.78 mse_u:12.07 mse_v:20.47 psnr_avg:23.68 psnr_y:22.01 psnr_u:37.31 psnr_v:35.02 
n:805 mse_avg:300.64 mse_y:442.78 mse_u:12.32 mse_v:20.39 psnr_avg:23.35 psnr_y:21.67 psnr_u:37.22 psnr_v:35.04 
n:806 mse_avg:317.79 mse_y:468.34 mse_u:12.73 mse_v:20.66 psnr_avg:23.11 psnr_y:21.43 psnr_u:37.08 psnr_v:34.98 
n:807 mse_avg:343.03 mse_y:505.71 mse_u:14.71 mse_v:20.64 psnr_avg:22.78 psnr_y:21.09 psnr_u:36.46 psnr_v:34.98 
n:808 mse_avg:378.89 mse_y:559.13 mse_u:15.31 mse_v:21.51 psnr_avg:22.35 psnr_y:20.66 psnr_u:36.28 psnr_v:34.80 
n:809 mse_avg:373.50 mse_y:550.91 mse_u:15.24 mse_v:22.12 psnr_avg:22.41 psnr_y:20.72 psnr_u:36.30 psnr_v:34.68 
n:810 mse_avg:325.88 mse_y:479.03 mse_u:15.49 mse_v:23.65 psnr_avg:23.00 psnr_y:21.33 psnr_u:36.23 psnr_v:34.39 
n:811 mse_avg:317.14 mse_y:465.92 mse_u:14.98 mse_v:24.21 psnr_avg:23.12 psnr_y:21.45 psnr_u:36.37 psnr_v:34.29 
n:812 mse_avg:291.32 mse_y:429.05 mse_u:13.43 mse_v:18.32 psnr_avg:23.49 psnr_y:21.81 psnr_u:36.85 psnr_v:35.50 
n:813 mse_avg:272.72 mse_y:402.14 mse_u:12.62 mse_v:15.16 psnr_avg:23.77 psnr_y:22.09 psnr_u:37.12 psnr_v:36.32 
n:814 mse_avg:235.79 mse_y:347.12 mse_u:11.68 mse_v:14.56 psnr_avg:24.41 psnr_y:22.73 psnr_u:37.46 psnr_v:36.50 
n:815 mse_avg:249.83 mse_y:363.98 mse_u:16.23 mse_v:26.81 psnr_avg:24.15 psnr_y:22.52 psnr_u:36.03 psnr_v:33.85 
n:816 mse_avg:323.19 mse_y:471.58 mse_u:17.74 mse_v:35.08 psnr_avg:23.04 psnr_y:21.40 psnr_u:35.64 psnr_v:32.68 
n:817 mse_avg:370.03 mse_y:542.97 mse_u:17.84 mse_v:30.48 psnr_avg:22.45 psnr_y:20.78 psnr_u:35.62 psnr_v:33.29 
n:818 mse_avg:388.57 mse_y:568.33 mse_u:19.25 mse_v:38.82 psnr_avg:22.24 psnr_y:20.58 psnr_u:35.29 psnr_v:32.24 
n:819 mse_avg:388.55 mse_y:569.96 mse_u:18.61 mse_v:32.84 psnr_avg:22.24 psnr_y:20.57 psnr_u:35.43 psnr_v:32.97 
n:820 mse_avg:392.14 mse_y:575.28 mse_u:18.61 mse_v:33.13 psnr_avg:22.20 psnr_y:20.53 psnr_u:35.43 psnr_v:32.93 
n:821 mse_avg:369.75 mse_y:543.56 mse_u:18.30 mse_v:25.93 psnr_avg:22.45 psnr_y:20.78 psnr_u:35.51 psnr_v:33.99 
n:822 mse_avg:368.07 mse_y:543.57 mse_u:16.08 mse_v:18.06 psnr_avg:22.47 psnr_y:20.78 psnr_u:36.07 psnr_v:35.56 
n:823 mse_avg:371.15 mse_y:548.77 mse_u:16.51 mse_v:15.32 psnr_avg:22.44 psnr_y:20.74 psnr_u:35.95 psnr_v:36.28 
n:824 mse_avg:380.41 mse_y:563.02 mse_u:16.03 mse_v:14.39 psnr_avg:22.33 psnr_y:20.63 psnr_u:36.08 psnr_v:36.55 
n:825 mse_avg:313.24 mse_y:463.26 mse_u:13.39 mse_v:13.01 psnr_avg:23.17 psnr_y:21.47 psnr_u:36.86 psnr_v:36.99 
n:826 mse_avg:313.30 mse_y:463.36 mse_u:13.39 mse_v:13.00 psnr_avg:23.17 psnr_y:21.47 psnr_u:36.86 psnr_v:36.99 
n:827 mse_avg:202.67 mse_y:299.39 mse_u:9.01 mse_v:9.43 psnr_avg:25.06 psnr_y:23.37 psnr_u:38.58 psnr_v:38.38 
n:828 mse_avg:249.39 mse_y:368.77 mse_u:9.76 mse_v:11.53 psnr_avg:24.16 psnr_y:22.46 psnr_u:38.24 psnr_v:37.51 
n:829 mse_avg:299.56 mse_y:442.37 mse_u:11.12 mse_v:16.78 psnr_avg:23.37 psnr_y:21.67 psnr_u:37.67 psnr_v:35.88 
n:830 mse_avg:329.31 mse_y:483.40 mse_u:14.31 mse_v:27.93 psnr_avg:22.95 psnr_y:21.29 psnr_u:36.57 psnr_v:33.67 
n:831 mse_avg:331.52 mse_y:485.93 mse_u:16.33 mse_v:29.10 psnr_avg:22.93 psnr_y:21.27 psnr_u:36.00 psnr_v:33.49 
n:832 mse_avg:327.71 mse_y:480.31 mse_u:16.21 mse_v:28.82 psnr_avg:22.98 psnr_y:21.32 psnr_u:36.03 psnr_v:33.53 
n:833 mse_avg:319.20 mse_y:467.12 mse_u:15.86 mse_v:30.85 psnr_avg:23.09 psnr_y:21.44 psnr_u:36.13 psnr_v:33.24 
n:834 mse_avg:303.61 mse_y:444.98 mse_u:14.90 mse_v:26.87 psnr_avg:23.31 psnr_y:21.65 psnr_u:36.40 psnr_v:33.84 
n:835 mse_avg:284.09 mse_y:417.11 mse_u:13.65 mse_v:22.43 psnr_avg:23.60 psnr_y:21.93 psnr_u:36.78 psnr_v:34.62 
