n:1 mse_avg:2.05 mse_y:2.68 mse_u:0.84 mse_v:0.74 psnr_avg:45.02 psnr_y:43.85 psnr_u:48.91 psnr_v:49.45 
n:1003 mse_avg:501.36 mse_y:741.91 mse_u:12.13 mse_v:28.39 psnr_avg:21.13 psnr_y:19.43 psnr_u:37.29 psnr_v:33.60 
n:1004 mse_avg:496.34 mse_y:735.03 mse_u:11.51 mse_v:26.44 psnr_avg:21.17 psnr_y:19.47 psnr_u:37.52 psnr_v:33.91 
n:1005 mse_avg:516.04 mse_y:764.29 mse_u:11.95 mse_v:27.11 psnr_avg:21.00 psnr_y:19.30 psnr_u:37.36 psnr_v:33.80 
n:1006 mse_avg:516.06 mse_y:764.33 mse_u:11.96 mse_v:27.11 psnr_avg:21.00 psnr_y:19.30 psnr_u:37.36 psnr_v:33.80 
n:1007 mse_avg:534.33 mse_y:791.75 mse_u:12.01 mse_v:26.98 psnr_avg:20.85 psnr_y:19.14 psnr_u:37.34 psnr_v:33.82 
n:1008 mse_avg:549.26 mse_y:814.16 mse_u:11.98 mse_v:26.96 psnr_avg:20.73 psnr_y:19.02 psnr_u:37.35 psnr_v:33.82 
n:1009 mse_avg:563.47 mse_y:835.35 mse_u:12.26 mse_v:27.16 psnr_avg:20.62 psnr_y:18.91 psnr_u:37.25 psnr_v:33.79 
n:1010 mse_avg:591.52 mse_y:876.65 mse_u:13.07 mse_v:29.44 psnr_avg:20.41 psnr_y:18.70 psnr_u:36.97 psnr_v:33.44 
n:1011 mse_avg:612.25 mse_y:906.90 mse_u:13.83 mse_v:32.08 psnr_avg:20.26 psnr_y:18.56 psnr_u:36.72 psnr_v:33.07 
n:1012 mse_avg:612.30 mse_y:906.97 mse_u:13.82 mse_v:32.07 psnr_avg:20.26 psnr_y:18.55 psnr_u:36.73 psnr_v:33.07 
n:1013 mse_avg:623.65 mse_y:924.19 mse_u:13.79 mse_v:31.33 psnr_avg:20.18 psnr_y:18.47 psnr_u:36.74 psnr_v:33.17 
n:1014 mse_avg:634.12 mse_y:940.19 mse_u:13.38 mse_v:30.58 psnr_avg:20.11 psnr_y:18.40 psnr_u:36.87 psnr_v:33.28 
n:1015 mse_avg:639.40 mse_y:947.97 mse_u:13.74 mse_v:30.78 psnr_avg:20.07 psnr_y:18.36 psnr_u:36.75 psnr_v:33.25 
n:1016 mse_avg:633.03 mse_y:938.28 mse_u:13.80 mse_v:31.25 psnr_avg:20.12 psnr_y:18.41 psnr_u:36.73 psnr_v:33.18 
n:1017 mse_avg:618.13 mse_y:916.31 mse_u:12.99 mse_v:30.55 psnr_avg:20.22 psnr_y:18.51 psnr_u:37.00 psnr_v:33.28 
n:1018 mse_avg:618.03 mse_y:916.18 mse_u:12.98 mse_v:30.52 psnr_avg:20.22 psnr_y:18.51 psnr_u:37.00 psnr_v:33.29 
n:1019 mse_avg:590.75 mse_y:875.49 mse_u:12.42 mse_v:30.11 psnr_avg:20.42 psnr_y:18.71 psnr_u:37.19 psnr_v:33.34 
n:1020 mse_avg:541.14 mse_y:801.34 mse_u:12.21 mse_v:29.28 psnr_avg:20.80 psnr_y:19.09 psnr_u:37.26 psnr_v:33.46 
n:1021 mse_avg:479.58 mse_y:710.32 mse_u:10.54 mse_v:25.62 psnr_avg:21.32 psnr_y:19.62 psnr_u:37.90 psnr_v:34.04 
n:1022 mse_avg:428.92 mse_y:633.79 mse_u:9.77 mse_v:28.59 psnr_avg:21.81 psnr_y:20.11 psnr_u:38.23 psnr_v:33.57 
n:1023 mse_avg:363.26 mse_y:535.71 mse_u:8.68 mse_v:28.03 psnr_avg:22.53 psnr_y:20.84 psnr_u:38.74 psnr_v:33.65 
n:1024 mse_avg:363.25 mse_y:535.70 mse_u:8.68 mse_v:28.01 psnr_avg:22.53 psnr_y:20.84 psnr_u:38.74 psnr_v:33.66 
n:1025 mse_avg:321.59 mse_y:473.35 mse_u:8.25 mse_v:27.89 psnr_avg:23.06 psnr_y:21.38 psnr_u:38.96 psnr_v:33.68 
n:1026 mse_avg:280.58 mse_y:412.32 mse_u:8.13 mse_v:26.11 psnr_avg:23.65 psnr_y:21.98 psnr_u:39.03 psnr_v:33.96 
n:1027 mse_avg:246.73 mse_y:362.19 mse_u:7.99 mse_v:23.59 psnr_avg:24.21 psnr_y:22.54 psnr_u:39.10 psnr_v:34.40 
n:1028 mse_avg:219.58 mse_y:321.92 mse_u:7.70 mse_v:22.11 psnr_avg:24.71 psnr_y:23.05 psnr_u:39.26 psnr_v:34.68 
n:1029 mse_avg:219.92 mse_y:322.33 mse_u:7.66 mse_v:22.54 psnr_avg:24.71 psnr_y:23.05 psnr_u:39.29 psnr_v:34.60 
n:1030 mse_avg:219.90 mse_y:322.31 mse_u:7.66 mse_v:22.54 psnr_avg:24.71 psnr_y:23.05 psnr_u:39.29 psnr_v:34.60 
n:1031 mse_avg:257.41 mse_y:377.20 mse_u:8.47 mse_v:27.18 psnr_avg:24.02 psnr_y:22.37 psnr_u:38.85 psnr_v:33.79 
n:1032 mse_avg:305.26 mse_y:447.85 mse_u:9.08 mse_v:31.09 psnr_avg:23.28 psnr_y:21.62 psnr_u:38.55 psnr_v:33.20 
n:1033 mse_avg:337.68 mse_y:496.21 mse_u:9.31 mse_v:31.93 psnr_avg:22.85 psnr_y:21.17 psnr_u:38.44 psnr_v:33.09 
n:1034 mse_avg:362.68 mse_y:533.53 mse_u:9.30 mse_v:32.67 psnr_avg:22.54 psnr_y:20.86 psnr_u:38.45 psnr_v:32.99 
n:1035 mse_avg:372.11 mse_y:547.39 mse_u:9.36 mse_v:33.73 psnr_avg:22.42 psnr_y:20.75 psnr_u:38.42 psnr_v:32.85 
n:1036 mse_avg:372.14 mse_y:547.44 mse_u:9.35 mse_v:33.72 psnr_avg:22.42 psnr_y:20.75 psnr_u:38.42 psnr_v:32.85 
n:1037 mse_avg:372.42 mse_y:547.87 mse_u:9.31 mse_v:33.73 psnr_avg:22.42 psnr_y:20.74 psnr_u:38.44 psnr_v:32.85 
n:1038 mse_avg:375.67 mse_y:552.69 mse_u:9.44 mse_v:33.83 psnr_avg:22.38 psnr_y:20.71 psnr_u:38.38 psnr_v:32.84 
n:1039 mse_avg:378.05 mse_y:556.19 mse_u:9.74 mse_v:33.76 psnr_avg:22.36 psnr_y:20.68 psnr_u:38.24 psnr_v:32.85 
n:1040 mse_avg:372.15 mse_y:547.53 mse_u:9.68 mse_v:33.08 psnr_avg:22.42 psnr_y:20.75 psnr_u:38.27 psnr_v:32.94 
n:1041 mse_avg:356.59 mse_y:524.69 mse_u:9.68 mse_v:31.12 psnr_avg:22.61 psnr_y:20.93 psnr_u:38.27 psnr_v:33.20 
n:1042 mse_avg:356.61 mse_y:524.71 mse_u:9.68 mse_v:31.13 psnr_avg:22.61 psnr_y:20.93 psnr_u:38.27 psnr_v:33.20 
n:1043 mse_avg:276.42 mse_y:408.02 mse_u:7.50 mse_v:18.91 psnr_avg:23.72 psnr_y:22.02 psnr_u:39.38 psnr_v:35.36 
n:1044 mse_avg:248.47 mse_y:365.13 mse_u:7.93 mse_v:22.38 psnr_avg:24.18 psnr_y:22.51 psnr_u:39.14 psnr_v:34.63 
n:1045 mse_avg:213.13 mse_y:312.33 mse_u:7.38 mse_v:22.12 psnr_avg:24.84 psnr_y:23.18 psnr_u:39.45 psnr_v:34.68 
n:1046 mse_avg:172.13 mse_y:251.16 mse_u:6.95 mse_v:21.21 psnr_avg:25.77 psnr_y:24.13 psnr_u:39.71 psnr_v:34.86 
n:1047 mse_avg:128.82 mse_y:186.65 mse_u:6.62 mse_v:19.67 psnr_avg:27.03 psnr_y:25.42 psnr_u:39.92 psnr_v:35.19 
n:1048 mse_avg:128.78 mse_y:186.60 mse_u:6.62 mse_v:19.67 psnr_avg:27.03 psnr_y:25.42 psnr_u:39.92 psnr_v:35.19 
n:1049 mse_avg:82.00 mse_y:117.39 mse_u:5.84 mse_v:16.63 psnr_avg:28.99 psnr_y:27.43 psnr_u:40.47 psnr_v:35.92 
n:1050 mse_avg:3.94 mse_y:5.26 mse_u:1.41 mse_v:1.16 psnr_avg:42.18 psnr_y:40.92 psnr_u:46.64 psnr_v:47.48 
